date,open,close,high,low,volume
2025-03-06,5.95,5.97,6.0,5.91,525458.0
2025-03-07,5.93,5.89,6.02,5.86,462821.0
2025-03-10,5.93,5.87,5.94,5.79,291546.0
2025-03-11,5.8,5.81,5.83,5.72,364646.0
2025-03-12,5.82,5.97,6.05,5.79,557165.0
2025-03-13,5.95,5.82,5.95,5.75,331834.0
2025-03-14,5.81,5.93,5.95,5.73,364758.0
2025-03-17,5.99,5.94,6.03,5.93,310342.0
2025-03-18,5.95,5.99,6.02,5.91,338054.0
2025-03-19,5.96,5.99,6.03,5.94,288976.0
2025-03-20,6.0,6.04,6.15,5.95,532353.0
2025-03-21,6.04,6.3,6.36,6.04,1067472.0
2025-03-24,6.46,6.35,6.94,6.16,1413169.0
2025-03-25,6.22,6.62,6.74,6.1,1084785.0
2025-03-26,6.46,6.65,6.94,6.37,999929.0
2025-03-27,6.59,6.3,6.85,6.28,900508.0
2025-03-28,6.17,6.39,6.52,6.16,592961.0
2025-03-31,6.26,5.75,6.28,5.75,701955.0
2025-04-01,5.67,5.7,5.85,5.54,483314.0
2025-04-02,5.75,5.79,5.94,5.62,401702.0
2025-04-03,5.67,5.5,5.79,5.5,482975.0
2025-04-07,5.05,4.95,5.19,4.95,199773.0
2025-04-08,4.84,4.64,4.93,4.46,550860.0
2025-04-09,4.5,4.7,4.73,4.17,502111.0
2025-04-10,4.81,4.83,4.94,4.77,409336.0
2025-04-11,4.74,4.88,4.98,4.74,320504.0
2025-04-14,5.05,5.06,5.24,5.01,412709.0
2025-04-15,5.08,5.14,5.18,4.99,359862.0
2025-04-16,5.08,4.97,5.15,4.9,286139.0
2025-04-17,4.93,4.96,5.02,4.9,195426.0
2025-04-18,4.95,5.01,5.05,4.93,194625.0
2025-04-21,5.01,5.13,5.14,4.98,221854.0
2025-04-22,5.16,5.2,5.33,5.15,379343.0
2025-04-23,5.23,5.36,5.38,5.21,368761.0
2025-04-24,5.35,5.18,5.36,5.14,324932.0
2025-04-25,5.2,5.29,5.4,5.16,326649.0
2025-04-28,5.26,5.17,5.36,5.16,247804.0
2025-04-29,5.13,5.17,5.22,5.09,184614.0
2025-04-30,5.2,5.2,5.26,5.18,191874.0
2025-05-06,5.23,5.36,5.36,5.23,239860.0
2025-05-07,5.41,5.35,5.44,5.28,258109.0
2025-05-08,5.32,5.66,5.77,5.32,679070.0
2025-05-09,5.59,5.48,5.66,5.46,443757.0
2025-05-12,5.5,5.5,5.54,5.43,268042.0
2025-05-13,5.55,5.44,5.58,5.43,217150.0
2025-05-14,5.46,5.46,5.52,5.41,210469.0
2025-05-15,5.49,5.39,5.49,5.36,182706.0
2025-05-16,5.39,5.4,5.49,5.36,212185.0
2025-05-19,5.39,5.44,5.44,5.31,176099.0
2025-05-20,5.44,5.51,5.52,5.41,211970.0
2025-05-21,5.5,5.47,5.57,5.43,248903.0
2025-05-22,5.45,5.3,5.49,5.29,258532.0
2025-05-23,5.33,5.3,5.52,5.27,307893.0
2025-05-26,5.25,5.36,5.38,5.22,212945.0
2025-05-27,5.34,5.4,5.42,5.27,200531.0
2025-05-28,5.4,5.46,5.55,5.38,316643.0
2025-05-29,5.44,5.52,5.56,5.43,324427.0
2025-05-30,5.54,5.37,5.54,5.33,289656.0
2025-06-03,5.34,5.36,5.39,5.32,193403.0
2025-06-04,5.35,5.44,5.49,5.32,284930.0
2025-06-05,5.46,5.99,5.99,5.45,597628.0
2025-06-06,5.93,6.11,6.53,5.81,1489656.0
2025-06-09,6.01,6.07,6.13,5.97,841234.0
2025-06-10,6.03,6.0,6.1,5.93,683218.0
2025-06-11,6.0,5.89,6.01,5.87,479868.0
2025-06-12,5.86,5.93,6.0,5.8,430808.0
2025-06-13,5.88,5.72,5.97,5.71,407710.0
2025-06-16,5.73,5.81,5.87,5.73,246648.0
2025-06-17,5.8,5.82,5.85,5.76,251900.0
2025-06-18,5.81,6.05,6.1,5.74,832330.0
2025-06-19,6.0,5.73,6.01,5.71,515428.0
2025-06-20,5.67,5.5,5.81,5.5,331344.0
2025-06-23,5.45,5.59,5.6,5.4,209551.0
2025-06-24,5.61,5.67,5.69,5.6,215729.0
2025-06-25,5.67,5.78,5.78,5.65,294330.0
2025-06-26,5.78,5.79,5.94,5.75,357793.0
2025-06-27,5.77,5.83,5.88,5.73,278355.0
2025-06-30,5.83,5.86,5.91,5.82,289028.0
2025-07-01,5.86,6.0,6.0,5.81,466019.0
2025-07-02,6.17,6.61,6.61,6.08,1258077.0
2025-07-03,6.64,6.65,7.13,6.46,1946990.0
2025-07-04,6.66,6.97,7.28,6.49,1665620.0
2025-07-07,7.3,6.98,7.54,6.9,1736371.0
2025-07-08,6.88,7.2,7.38,6.72,1568100.0
2025-07-09,6.99,6.88,7.31,6.83,1299590.0
2025-07-10,6.85,6.67,6.93,6.57,919459.0
2025-07-11,6.63,6.54,6.67,6.47,705519.0
2025-07-14,6.52,6.8,6.95,6.52,1017822.0
2025-07-15,6.7,6.63,6.8,6.55,611175.0
2025-07-16,6.6,6.54,6.72,6.48,495128.0
2025-07-17,6.52,6.51,6.56,6.46,440972.0
2025-07-18,6.56,6.49,6.57,6.42,367833.0
2025-07-21,6.49,6.54,6.54,6.44,379177.0
2025-07-22,6.55,6.44,6.59,6.38,439336.0
2025-07-23,6.45,6.51,6.66,6.41,712524.0
2025-07-24,6.49,6.79,6.8,6.42,854734.0
2025-07-25,6.72,6.65,6.76,6.59,518253.0
2025-07-28,6.62,6.5,6.62,6.48,359566.0
2025-07-29,6.51,6.41,6.53,6.35,309758.0
2025-07-30,6.39,6.3,6.39,6.29,250576.0
2025-07-31,6.29,6.31,6.45,6.27,268222.0
2025-08-01,6.29,6.36,6.36,6.22,201810.0
